Location,Match Bytes,Match Value,Label,Code Unit
042e701a,4c 75 61,Lua,,"ds ""LuaAutoTest"""
042a2c8d,4c 75 61,Lua,,"ds ""LuaAutomaticTest"""
04318ea9,4c 75 61,Lua,,"ds ""LuaModule"""
0425d057,4c 75 61,Lua,,"ds ""PANIC: unprotected error in call to Lua API (%s)\n"""
041f8d5c,6c 75 61,lua,,"ds ""_ZN3app10item_other18set_assist_team_noEP9lua_StatePNS_26BattleObjectModuleAccessorE"""
041f8b15,6c 75 61,lua,,"ds ""_ZN3app10item_other19apply_fighter_scaleEP9lua_StatePNS_26BattleObjectModuleAccessorE"""
041f8b73,6c 75 61,lua,,"ds ""_ZN3app10item_other27apply_fighter_powerup_shootEP9lua_StatePNS_26BattleObjectModuleAccessorE"""
04207891,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd10ATTACK_ABSEP9lua_State"""
042086ac,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd10BURN_COLOREP9lua_State"""
04208601,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd10COL_NORMALEP9lua_State"""
04207f14,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd10EFFECT_OFFEP9lua_State"""
042092c6,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd10QUAKE_STOPEP9lua_State"""
04208d6a,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd10REVERSE_LREP9lua_State"""
042096f4,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd10RUMBLE_ALLEP9lua_State"""
042095fe,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd10RUMBLE_HITEP9lua_State"""
04209f9b,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd10THROW_ITEMEP9lua_State"""
04208dbf,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd10UPDATE_ROTEP9lua_State"""
042078be,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd11ATK_HIT_ABSEP9lua_State"""
042081ea,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd11DOWN_EFFECTEP9lua_State"""
04207c74,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd11EFFECT_ATTREP9lua_State"""
0420812e,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd11EFFECT_FLIPEP9lua_State"""
04207c15,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd11EFFECT_WORKEP9lua_State"""
04208c42,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd11ENABLE_AREAEP9lua_State"""
0420818d,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd11FOOT_EFFECTEP9lua_State"""
04209bc3,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd11PLAY_STATUSEP9lua_State"""
04208c6f,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd11UNABLE_AREAEP9lua_State"""
04207571,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd11frame_clearEP9lua_State"""
0420911f,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd12CAM_ZOOM_OUTEP9lua_State"""
042083f0,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd12EFFECT_ALPHAEP9lua_State"""
0420838f,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd12EFFECT_COLOREP9lua_State"""
04209cd7,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd12PLAY_DOWN_SEEP9lua_State"""
0420965f,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd12RUMBLE_DUMMYEP9lua_State"""
04208f78,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd12SET_SPEED_EXEP9lua_State"""
04209c19,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd12STOP_SE_arg2EP9lua_State"""
04208d09,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd13AREA_WIND_2NDEP9lua_State"""
04207e3b,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd13EFFECT_FOLLOWEP9lua_State"""
04207ca3,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd13EFFECT_GLOBALEP9lua_State"""
04207e0c,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd13EFFECT_WORK_REP9lua_State"""
04208680,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd13FLASH_NO_STOPEP9lua_State"""
042095d2,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd13FT_ADD_DAMAGEEP9lua_State"""
042095a3,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd13FT_CATCH_STOPEP9lua_State"""
04209021,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd13HIT_RESET_ALLEP9lua_State"""
04209d06,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd13PLAY_SEQUENCEEP9lua_State"""
04209b26,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd13PLAY_SE_NO_3DEP9lua_State"""
04209353,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd13SLOW_OPPONENTEP9lua_State"""
04207655,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd13get_value_intEP9lua_Statei"""
04207918,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd14ATK_LERP_RATIOEP9lua_State"""
04207f78,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd14EFFECT_FLW_POSEP9lua_State"""
04209383,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd14FT_MOTION_RATEEP9lua_State"""
04209813,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd14FT_START_CUTINEP9lua_State"""
04207784,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd14IS_STATUS_KINDEP9lua_State"""
042081bd,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd14LANDING_EFFECTEP9lua_State"""
04209e33,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd14PLAY_FLY_VOICEEP9lua_State"""
04209b96,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd14PLAY_SE_REMAINEP9lua_State"""
04209e03,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd14REG_LANDING_SEEP9lua_State"""
04209da1,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd14SET_TAKEOUT_SEEP9lua_State"""
04207a80,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd15AFTER_IMAGE_OFFEP9lua_State"""
0420832b,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd15EFFECT_OFF_KINDEP9lua_State"""
04209d37,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd15PLAY_DAMAGESTOPEP9lua_State"""
04209ca9,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd15PLAY_LANDING_SEEP9lua_State"""
04209fcc,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd15THROW_ITEM_arg3EP9lua_State"""
04207687,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd15get_value_floatEP9lua_Statei"""
04207626,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd15wait_loop_clearEP9lua_State"""
042086de,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd16BURN_COLOR_FRAMEEP9lua_State"""
04209053,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd16CAM_ZOOM_IN_arg5EP9lua_State"""
04209085,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd16CAM_ZOOM_IN_arg6EP9lua_State"""
04207b1d,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd16COLOR_COLLECTIONEP9lua_State"""
04208160,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd16EFFECT_LIGHT_ENDEP9lua_State"""
04207c47,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd16EFFECT_VARIATIONEP9lua_State"""
04207ab2,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd16FILL_SCREEN_arg9EP9lua_State"""
04208567,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd16FOOT_EFFECT_FLIPEP9lua_State"""
04209e9c,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd16GET_VOICE_REGIONEP9lua_State"""
042076e4,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd16IS_EXIST_ARTICLEEP9lua_State"""
04209dd3,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd16SET_PLAY_INHIVITEP9lua_State"""
04208e68,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd16SET_RATE_ARTICLEEP9lua_State"""
04208ca2,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd17AREA_WIND_2ND_RADEP9lua_State"""
04208711,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd17BURN_COLOR_NORMALEP9lua_State"""
042090b8,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd17CAM_ZOOM_IN_FINALEP9lua_State"""
042083c2,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd17EFFECT_COLOR_WORKEP9lua_State"""
042084fb,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd17EFFECT_FLIP_ALPHAEP9lua_State"""
04208458,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd17EFFECT_FOLLOW_RNDEP9lua_State"""
04208b9f,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd17EFFECT_OFF_HANDLEEP9lua_State"""
04207da9,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd17EFFECT_STENCIL_ONEP9lua_State"""
04209925,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd17FT_REQ_FINAL_AURAEP9lua_State"""
042077b7,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd17IS_HAVE_ITEM_KINDEP9lua_State"""
042091fb,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd17REQ_MOTION_CAMERAEP9lua_State"""
04209631,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd17RUMBLE_HIT_STATUSEP9lua_State"""
0420a09d,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd17SHOOT_ITEM_BULLETEP9lua_State"""
0420a032,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd17THROW_ITEM_OFFSETEP9lua_State"""
04209fff,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd17THROW_ITEM_REFLETEP9lua_State"""
04208ed0,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd18ADD_SPEED_NO_LIMITEP9lua_State"""
04209153,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd18CAM_ZOOM_OUT_FINALEP9lua_State"""
04207b85,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd18CANCEL_FILL_SCREENEP9lua_State"""
042089fc,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd18EFFECT_DETACH_KINDEP9lua_State"""
04208056,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd18EFFECT_FOLLOW_FLIPEP9lua_State"""
04207e6f,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd18EFFECT_FOLLOW_WORKEP9lua_State"""
04207f48,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd18EFFECT_REMOVE_ATTREP9lua_State"""
04207ddd,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd18EFFECT_STENCIL_OFFEP9lua_State"""
04207b51,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd18FILL_SCREEN_LEGACYEP9lua_State"""
04209f3b,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd18PLAY_ITEM_EMPTY_SEEP9lua_State"""
04209f6f,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd18PLAY_SE_SET_HANDLEEP9lua_State"""
042096c8,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd18RUMBLE_FINAL_OTHEREP9lua_State"""
04208e9c,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd18SET_RATE_ARTICLE_VEP9lua_State"""
042075f5,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd18wait_loop_sync_motEP9lua_State"""
04208d3e,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd19AREA_WIND_2ND_arg10EP9lua_State"""
04207865,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd19ATTACK_IGNORE_THROWEP9lua_State"""
04209230,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd19CHECK_FINISH_CAMERAEP9lua_State"""
04208425,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd19EFFECT_FOLLOW_ALPHAEP9lua_State"""
04208256,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd19EFFECT_FOLLOW_COLOREP9lua_State"""
04208101,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd19EFFECT_FOLLOW_LIGHTEP9lua_State"""
042082c5,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd19EFFECT_FOLLOW_arg11EP9lua_State"""
042082fa,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd19EFFECT_FOLLOW_arg12EP9lua_State"""
042087af,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd19FLASH_SET_DIRECTIONEP9lua_State"""
042093b8,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd19FT_MOTION_INTP_WAITEP9lua_State"""
04209848,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd19FT_START_CUTIN_arg1EP9lua_State"""
04209f07,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd19GET_VOICE_VARIATIONEP9lua_State"""
0420859c,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd19LANDING_EFFECT_FLIPEP9lua_State"""
04209c78,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd19PLAY_STEP_FLIPPABLEEP9lua_State"""
04209694,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd19RUMBLE_FINAL_TARGETEP9lua_State"""
04208361,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd20EFFECT_OFF_KIND_WORKEP9lua_State"""
0420995b,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd20FT_REMOVE_FINAL_AURAEP9lua_State"""
04209ed2,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd20GET_VOICE_REGION_NEWEP9lua_State"""
04208820,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd20LAST_EFFECT_SET_RATEEP9lua_State"""
0420972a,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd20START_INFO_FLASH_EYEEP9lua_State"""
04208add,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd21AFTER_IMAGE4_ON_arg29EP9lua_State"""
04208022,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd21EFFECT_FLW_UNSYNC_VISEP9lua_State"""
04208221,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd21EFFECT_FOLLOW_NO_STOPEP9lua_State"""
04209acf,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd21FT_DISABLE_CURRY_FACEEP9lua_State"""
04209a09,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd21FT_LEAVE_NEAR_OTTOTTOEP9lua_State"""
042098f2,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd21FT_UPDATE_FACE_MOTIONEP9lua_State"""
04208902,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd21LAST_EFFECT_SET_ALPHAEP9lua_State"""
042088cb,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd21LAST_EFFECT_SET_COLOREP9lua_State"""
04209324,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd21SET_SEARCH_SIZE_EXISTEP9lua_State"""
04209e6a,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd21SET_TAKEOUT_SE_STATUSEP9lua_State"""
04208cda,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd22AREA_WIND_2ND_RAD_arg9EP9lua_State"""
04207fb0,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd22EFFECT_FLW_POS_NO_STOPEP9lua_State"""
042084c8,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd22EFFECT_FOLLOW_FLIP_RNDEP9lua_State"""
04208aa6,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd22EFFECT_FOLLOW_NO_SCALEEP9lua_State"""
04208490,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd22EFFECT_FOLLOW_RND_WORKEP9lua_State"""
042098bb,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd22FT_SET_FINAL_FEAR_FACEEP9lua_State"""
04207754,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd22IS_FIGHTER_STATUS_KINDEP9lua_State"""
0420771c,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd22IS_GENERATABLE_ARTICLEEP9lua_State"""
0420918b,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd22REQ_FINAL_START_CAMERAEP9lua_State"""
0420a06a,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd22THROW_ITEM_OFFSET_arg4EP9lua_State"""
042090f1,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd23CAM_ZOOM_IN_FINAL_arg13EP9lua_State"""
042085d5,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd23EFFECT_BRANCH_SITUATIONEP9lua_State"""
04208a35,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd23EFFECT_DETACH_KIND_WORKEP9lua_State"""
04207ea8,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd23EFFECT_FOLLOW_VARIATIONEP9lua_State"""
04207aeb,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd23FILL_SCREEN_MODEL_COLOREP9lua_State"""
0420942b,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd23FT_MOTION_INTP_TURN_ENDEP9lua_State"""
04208894,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd23LAST_EFFECT_SET_SCALE_WEP9lua_State"""
04208a6e,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd23LAST_PARTICLE_SET_COLOREP9lua_State"""
042097a4,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd24CHECK_VALID_START_CAMERAEP9lua_State"""
04208535,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd24EFFECT_FOLLOW_FLIP_ALPHAEP9lua_State"""
04208290,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd24EFFECT_FOLLOW_FLIP_COLOREP9lua_State"""
04208090,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd24EFFECT_FOLLOW_FLIP_arg13EP9lua_State"""
042093f2,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd24FT_MOTION_INTP_WAIT_ITEMEP9lua_State"""
04209995,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd24FT_SET_FINAL_SMASH_LIGHTEP9lua_State"""
042089c8,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd24LAST_EFFECT_SET_WORK_INTEP9lua_State"""
04209d71,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd24PLAY_SEQUENCE_DAMAGESTOPEP9lua_State"""
04208bd9,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd24SCREEN_EFFECT_SLOW_WHOLEEP9lua_State"""
0420a0d7,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd24SHOOT_ITEM_BULLET_CHARGEEP9lua_State"""
04207953,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd25ATK_SET_SHIELD_SETOFF_MULEP9lua_State"""
04207feb,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd25EFFECT_FLW_POS_UNSYNC_VISEP9lua_State"""
04207cde,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd25EFFECT_GLOBAL_BACK_GROUNDEP9lua_State"""
042087ea,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd25FLASH_SET_DIRECTION_NO_LREP9lua_State"""
04209883,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd25FT_START_CUTIN_JACK_FINALEP9lua_State"""
0420885b,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd25LAST_EFFECT_SET_RATE_WORKEP9lua_State"""
04208b19,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd26AFTER_IMAGE4_ON_WORK_arg29EP9lua_State"""
04207a4f,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd26ATK_SET_SHIELD_SETOFF_MUL2EP9lua_State"""
042080cc,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd26EFFECT_FOLLOW_NO_STOP_FLIPEP9lua_State"""
042094a3,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd26FT_ATTACK_ABS_CAMERA_QUAKEEP9lua_State"""
04209467,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd26FT_MOTION_CHANGE_HAVE_ITEMEP9lua_State"""
04208c15,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd26LAST_EFFECT_SET_TOP_OFFSETEP9lua_State"""
04207bc1,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd26REMOVE_FINAL_SCREEN_EFFECTEP9lua_State"""
042099d2,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd27FT_IS_SAME_FIGHTER_CATEGORYEP9lua_State"""
042091c8,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd27REQ_FINAL_START_CAMERA_arg3EP9lua_State"""
042097e3,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd29CHECK_VALID_START_CAMERA_arg8EP9lua_State"""
04207993,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd30ATK_SET_SHIELD_SETOFF_MUL_arg3EP9lua_State"""
042079d3,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd30ATK_SET_SHIELD_SETOFF_MUL_arg4EP9lua_State"""
04207a13,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd30ATK_SET_SHIELD_SETOFF_MUL_arg5EP9lua_State"""
0420976a,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd30CHECK_VALID_FINAL_START_CAMERAEP9lua_State"""
04207ee8,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd30EFFECT_FOLLOW_UNSYNC_VIS_WHOLEEP9lua_State"""
04209b66,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd30PLAY_SE_NO_3D_FORCE_AUTO_PITCHEP9lua_State"""
0420877a,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd31FLASH_SET_LAST_ATTACK_DIRECTIONEP9lua_State"""
04209574,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd33ATK_NO_REACTION_SEARCH_WITCH_TIMEEP9lua_State"""
042094e6,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd33FT_START_ADJUST_MOTION_FRAME_arg1EP9lua_State"""
04209274,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd34CHECK_FINISH_CAMERA_IF_NOT_HP_MODEEP9lua_State"""
04209a4e,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd35FT_SHOOTING_ATTACK_GROUND_CHECK_NEWEP9lua_State"""
04208947,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd35LAST_EFFECT_SET_DISABLE_SYSTEM_SLOWEP9lua_State"""
0420898e,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd37LAST_EFFECT_SET_OFFSET_TO_CAMERA_FLATEP9lua_State"""
04209a98,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd40FT_SHOOTING_ATTACK_GROUND_CHECK_NEW_arg5EP9lua_State"""
04207d29,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd41EFFECT_GLOBAL_BACK_GROUND_CENTER_TOP_NODEEP9lua_State"""
04209531,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd41FT_START_ADJUST_MOTION_FRAME_REVISED_arg1EP9lua_State"""
04207d76,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd43EFFECT_GLOBAL_BACK_GROUND_CUT_IN_CENTER_POSEP9lua_State"""
04208b6c,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd49BACK_GROUND_EFFECT_STAGE_SET_HIDING_FOR_DIRECTIONEP9lua_State"""
042074f4,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd4stopEP9lua_State"""
04207596,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd4waitEP9lua_Statef"""
04208ef6,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd5CATCHEP9lua_State"""
04208627,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd5FLASHEP9lua_State"""
0420929a,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd5QUAKEEP9lua_State"""
0420751a,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd5frameEP9lua_Statef"""
04207830,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd6ATTACKEP9lua_State"""
04207be8,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd6EFFECTEP9lua_State"""
04208ff2,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd6HIT_NOEP9lua_State"""
04208e0e,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd6SA_SETEP9lua_State"""
042092ed,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd6SEARCHEP9lua_State"""
04208739,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd7COL_PRIEP9lua_State"""
04208de7,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd7CORRECTEP9lua_State"""
042077df,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd7IS_MENUEP9lua_State"""
04209af7,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd7PLAY_SEEP9lua_State"""
04208e36,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd7SET_AIREP9lua_State"""
04209beb,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd7STOP_SEEP9lua_State"""
04207543,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd7executeEP9lua_Statef"""
04208fcb,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd8HIT_NODEEP9lua_State"""
04208d93,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd8STICK_LREP9lua_State"""
04207809,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd9ATK_POWEREP9lua_State"""
042078e8,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd9ATTACK_FPEP9lua_State"""
04208f20,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd9CLR_SPEEDEP9lua_State"""
04208651,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd9FLASH_FRMEP9lua_State"""
042076b2,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd9IS_RANDOMEP9lua_State"""
04209c43,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd9PLAY_STEPEP9lua_State"""
04208f4a,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd9SET_SPEEDEP9lua_State"""
04208fa2,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd9WHOLE_HITEP9lua_State"""
042074cf,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd9is_excuteEP9lua_State"""
042075c1,6c 75 61,lua,,"ds ""_ZN3app10sv_animcmd9wait_loopEP9lua_State"""
041f81a1,6c 75 61,lua,,"ds ""_ZN3app12boss_private11create_bossEP9lua_StateNS_8ItemKindEi"""
041f8172,6c 75 61,lua,,"ds ""_ZN3app12boss_private12set_stage_shEP9lua_State"""
041f81e0,6c 75 61,lua,,"ds ""_ZN3app12boss_private13create_weaponEP9lua_StateNS_8ItemKindEffff"""
041f8682,6c 75 61,lua,,"ds ""_ZN3app12boss_private13search_targetEP9lua_StateNS_8ItemKindEf"""
